kind;title;htmlTitle;link;displayLink;snippet;htmlSnippet;formattedUrl;htmlFormattedUrl;pagemap;mime;fileFormat
customsearch#result;Expo Educativa Mendoza 2025 - FAD Ingreso;Expo Educativa <b>Mendoza 2025</b> - FAD Ingreso;https://fad.uncuyo.edu.ar/ingreso/expo-educativa-mendoza-2025;fad.uncuyo.edu.ar;INGRESO. Expo Educativa Mendoza 2025. Actividad Presencial Jueves 7 y Viernes 8 de agosto Horario: 9 a 17 h. Fecha. Ago 7, 2025. Hora. 09:00. Lugar. Nave ...;"INGRESO. Expo Educativa <b>Mendoza 2025</b>. Actividad Presencial Jueves 7 y Viernes 8 de agosto Horario: 9 a 17 h. Fecha. Ago 7, <b>2025</b>. Hora. 09:00. Lugar. Nave&nbsp;...";https://fad.uncuyo.edu.ar/ingreso/expo-educativa-mendoza-2025;https://fad.uncuyo.edu.ar/ingreso/expo-educativa-<b>mendoza</b>-<b>2025</b>;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT3zIt1hoMSzu15ewFsWQTXzn3wXebv25y_iq87tPy2pAOH8T2tK-sL0A&s', 'width': '205', 'height': '100'}], 'metatags': [{'msapplication-tilecolor': '#263238', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Expo Educativa Mendoza 2025', 'theme-color': '#263238', 'og:site_name': 'FAD Ingreso', 'author': 'FAD Ingreso', 'og:title': 'Expo Educativa Mendoza 2025', 'msapplication-tileimage': 'https://prueba.uncuyo.edu.ar/modular_4/mstile-144x144.png', 'og:description': 'Actividad PresencialJueves 7 y Viernes 8 de agostoHorario: 9 a 17 h', 'twitter:creator': 'FAD Ingreso', 'fb:app_id': '220667188060569', 'twitter:site': 'FAD Ingreso', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'Actividad PresencialJueves 7 y Viernes 8 de agostoHorario: 9 a 17 h', 'og:url': 'https://fad.uncuyo.edu.ar/ingreso/expo-educativa-mendoza-2025'}], 'cse_image': [{'src': 'https://fad.uncuyo.edu.ar/ingreso/images/2422b13d51f0e0aa46102172256dfd70.png'}]};;
customsearch#result;Suspenden “Dulce café en el lago”, en el parque General San ...;Suspenden “Dulce café en el lago”, en el parque General San ...;https://www.mendoza.gov.ar/prensa/se-suspende-dulce-cafe-en-el-lago-del-parque/;www.mendoza.gov.ar;28 ago 2025 ... La Subsecretaría de Cultura de Mendoza ... Así, el sábado 6 y domingo 7 de setiembre, de 10 a 18, será la feria de café, pastelería y delicatesen ...;"28 ago 2025 <b>...</b> La Subsecretaría de Cultura de <b>Mendoza</b> ... Así, el sábado 6 y domingo 7 de setiembre, de 10 a 18, será la <b>feria</b> de café, pastelería y delicatesen&nbsp;...";https://www.mendoza.gov.ar/.../se-suspende-dulce-cafe-en-el-lago-del-parq...;https://www.<b>mendoza</b>.gov.ar/.../se-suspende-dulce-cafe-en-el-lago-del-parq...;{'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}]};;
customsearch#result;General Alvear será sede del Segundo Encuentro de Cerámica y ...;General Alvear será sede del Segundo Encuentro de Cerámica y ...;https://www.mendoza.gov.ar/prensa/general-alvear-sera-sede-del-segundo-encuentro-de-ceramica-y-vitrofusion-2025/;www.mendoza.gov.ar;11 DE AGOSTO, 2025. El 20 de agosto, General Alvear reunirá a artesanos, artistas y a la comunidad en una jornada dedicada a la formación, comercialización ...;"11 DE AGOSTO, <b>2025</b>. El 20 de agosto, General Alvear reunirá a artesanos, artistas y a la comunidad en una jornada dedicada a la formación, comercialización&nbsp;...";https://www.mendoza.gov.ar/.../general-alvear-sera-sede-del-segundo-encu...;https://www.<b>mendoza</b>.gov.ar/.../general-alvear-sera-sede-del-segundo-encu...;{'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}]};;
customsearch#result;Feria de Intercambio de Coleccionables - Godoy Cruz;<b>Feria</b> de Intercambio de Coleccionables - Godoy Cruz;https://www.godoycruz.gob.ar/evento/feria-intercambio-coleccionables-4/;www.godoycruz.gob.ar;2 ago 2025 ... Lugar. Museo Ferroviario (Parque Benegas). « Mendoza Night Comedy · Que vuelvan los lentos Vol. 3 » · Más eventos. agosto 2025. Voces del Pueblo.;"2 ago 2025 <b>...</b> Lugar. Museo Ferroviario (Parque Benegas). « <b>Mendoza</b> Night Comedy &middot; Que vuelvan los lentos Vol. 3 » &middot; Más eventos. agosto <b>2025</b>. Voces del Pueblo.";https://www.godoycruz.gob.ar/evento/feria-intercambio-coleccionables-4/;https://www.godoycruz.gob.ar/evento/<b>feria</b>-intercambio-coleccionables-4/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1U4F0kvbD-wI9GxchNKp3suLHBakIWKFUVv1nwJG47izT29U6dc9Wnz4&s', 'width': '218', 'height': '231'}], 'Event': [{'image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/07/WhatsApp-Image-2025-07-29-at-8.54.51-AM.jpeg', 'endDate': '2025-08-02T17:30:00', 'name': 'Feria de Intercambio de Coleccionables', 'description': '<p>El Parque Benegas realiza una nueva edición', 'url': 'https://www.godoycruz.gob.ar/evento/feria-intercambio-coleccionables-4/', 'startDate': '2025-08-02T17:30:00'}], 'metatags': [{'og:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/07/WhatsApp-Image-2025-07-29-at-8.54.51-AM.jpeg', 'og:type': 'article', 'og:image:width': '1204', 'twitter:card': 'summary', 'twitter:title': 'Feria de Intercambio de Coleccionables - Godoy Cruz', 'og:site_name': 'Godoy Cruz', 'tec-api-origin': 'https://www.godoycruz.gob.ar', 'og:title': 'Feria de Intercambio de Coleccionables - Godoy Cruz', 'og:image:height': '1280', 'msapplication-tileimage': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/10/cropped-cropped-faviconN-512x512-270x270.png', 'twitter:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/07/WhatsApp-Image-2025-07-29-at-8.54.51-AM.jpeg', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.godoycruz.gob.ar/evento/feria-intercambio-coleccionables-4/', 'tec-api-version': 'v1'}], 'cse_image': [{'src': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/07/WhatsApp-Image-2025-07-29-at-8.54.51-AM.jpeg'}]};;
customsearch#result;Emprendimientos mendocinos triunfan en el Campeonato Mundial ...;Emprendimientos mendocinos triunfan en el Campeonato Mundial ...;https://www.mendoza.gov.ar/prensa/emprendimientos-mendocinos-triunfan-en-el-campeonato-mundial-del-alfajor-2025/;www.mendoza.gov.ar;22 DE AGOSTO, 2025. La Dirección de Economía Social del Gobierno de Mendoza celebra y felicita a dos emprendimientos mendocinos que se consagraron en el ...;"22 DE AGOSTO, <b>2025</b>. La Dirección de Economía Social del Gobierno de <b>Mendoza</b> celebra y felicita a dos emprendimientos mendocinos que se consagraron en el&nbsp;...";https://www.mendoza.gov.ar/.../emprendimientos-mendocinos-triunfan-en-...;https://www.<b>mendoza</b>.gov.ar/.../emprendimientos-mendocinos-triunfan-en-...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRbXeX8Eytr_WLiipNgmPzXlUs5CSfgoqN4ECy0GzB2upMuVBb7hqg_FIs&s', 'width': '201', 'height': '251'}], 'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}], 'cse_image': [{'src': 'https://www.mendoza.gov.ar/wp-content/uploads/sites/5/2025/08/WhatsApp-Image-2023-11-30-at-00.19.09-Mhore.jpeg'}]};;
customsearch#result;Llega la segunda edición de “Dulce café” en el lago del parque ...;Llega la segunda edición de “Dulce café” en el lago del parque ...;https://www.mendoza.gov.ar/prensa/llega-la-segunda-edicion-de-dulce-cafe-en-el-lago-del-parque/;www.mendoza.gov.ar;26 ago 2025 ... El sábado 30 y el domingo 31, de 10 a 18, se realizará en la isla del lago del parque General San Martín, en CIudad, esa feria de café, ...;"26 ago 2025 <b>...</b> El sábado 30 y el domingo 31, de 10 a 18, se realizará en la isla del lago del parque General San Martín, en CIudad, esa <b>feria</b> de café,&nbsp;...";https://www.mendoza.gov.ar/.../llega-la-segunda-edicion-de-dulce-cafe-en-...;https://www.<b>mendoza</b>.gov.ar/.../llega-la-segunda-edicion-de-dulce-cafe-en-...;{'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}]};;
customsearch#result;UNCUYO, DGE e instituciones educativas presentaron la Expo ...;UNCUYO, DGE e instituciones educativas presentaron la Expo ...;https://www.uncuyo.edu.ar/academica/uncuyo-dge-e-instituciones-educativas-presentaron-la-expo-educativa-mendoza-2025;www.uncuyo.edu.ar;4 ago 2025 ... El portal expoeducativa.mendoza.edu.ar también forma parte de la experiencia de la Expo Educativa Mendoza 2025. El sitio está organizado en ...;"4 ago 2025 <b>...</b> El portal expoeducativa.<b>mendoza</b>.edu.ar también forma parte de la experiencia de la Expo Educativa <b>Mendoza 2025</b>. El sitio está organizado en&nbsp;...";https://www.uncuyo.edu.ar/.../uncuyo-dge-e-instituciones-educativas-prese...;https://www.uncuyo.edu.ar/.../uncuyo-dge-e-instituciones-educativas-prese...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRanjHRvV-GazkoI8quspaDTHB2zPr6McMGmek3Z3TA-4d-FFR7GONT4EmW&s', 'width': '310', 'height': '163'}], 'metatags': [{'msapplication-tilecolor': '#263238', 'og:image': 'https://www.uncuyo.edu.ar/academica/cache/3db8d6396bf4cabb122d738eb978620d_315_600_c.jpg', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'UNCUYO, DGE e instituciones educativas presentaron la Expo Educativa Mendoza 2025', 'theme-color': '#263238', 'og:site_name': 'Secretaría Académica', 'author': 'Secretaría Académica', 'og:title': 'UNCUYO, DGE e instituciones educativas presentaron la Expo Educativa Mendoza 2025', 'msapplication-tileimage': 'https://prueba.uncuyo.edu.ar/modular_4/mstile-144x144.png', 'og:description': 'Las universidades de gestión pública y privada y las instituciones de la Dirección General de Escuelas sellaron su participación en el evento académico más importante de la región. Con la firma del acta de adhesión dieron el paso definitivo hacia su realización el 7 y 8 en las Naves UNCUYO, Creativa y Cultural.', 'twitter:creator': 'Secretaría Académica', 'twitter:image:src': 'https://www.uncuyo.edu.ar/academica/cache/3db8d6396bf4cabb122d738eb978620d_315_600_c.jpg', 'fb:app_id': '220667188060569', 'twitter:site': 'Secretaría Académica', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'Las universidades de gestión pública y privada y las instituciones de la Dirección General de Escuelas sellaron su participación en el ...', 'og:url': 'https://www.uncuyo.edu.ar/academica/uncuyo-dge-e-instituciones-educativas-presentaron-la-expo-educativa-mendoza-2025'}], 'cse_image': [{'src': 'https://www.uncuyo.edu.ar/academica/cache/3db8d6396bf4cabb122d738eb978620d_315_600_c.jpg'}]};;
customsearch#result;Vacaciones de invierno: el turismo le aportó a Mendoza más de ...;Vacaciones de invierno: el turismo le aportó a <b>Mendoza</b> más de ...;https://www.mendoza.gov.ar/prensa/vacaciones-de-invierno-el-turismo-le-aporto-a-mendoza-mas-de-120-000-millones/;www.mendoza.gov.ar;1 ago 2025 ... ... 2025 del Consejo Asesor de la Actividad privada del Emetur. En una ... Feria internacional de turismo, todas a realizarse en Buenos Aires.;1 ago 2025 <b>...</b> ... <b>2025</b> del Consejo Asesor de la Actividad privada del Emetur. En una ... <b>Feria</b> internacional de turismo, todas a realizarse en Buenos Aires.;https://www.mendoza.gov.ar/.../vacaciones-de-invierno-el-turismo-le-aport...;https://www.<b>mendoza</b>.gov.ar/.../vacaciones-de-invierno-el-turismo-le-aport...;{'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}]};;
customsearch#result;Buenos Aires disfruta “Entre tapas y rellenos”, de Raíces Mendoza ...;Buenos Aires disfruta “Entre tapas y rellenos”, de Raíces <b>Mendoza</b> ...;https://www.mendoza.gov.ar/prensa/buenos-aires-disfruta-entre-tapas-y-rellenos-de-raices-mendoza/;www.mendoza.gov.ar;Buenos Aires disfruta “Entre tapas y rellenos”, de Raíces Mendoza. 11 DE AGOSTO, ... llegada de la feria Entre tapas y rellenos. La propuesta es organizada ...;"Buenos Aires disfruta “Entre tapas y rellenos”, de Raíces <b>Mendoza</b>. 11 DE AGOSTO, ... llegada de la <b>feria</b> Entre tapas y rellenos. La propuesta es organizada&nbsp;...";https://www.mendoza.gov.ar/.../buenos-aires-disfruta-entre-tapas-y-rellenos...;https://www.<b>mendoza</b>.gov.ar/.../buenos-aires-disfruta-entre-tapas-y-rellenos...;{'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}]};;
customsearch#result;Guaymallén, Capital del Espumante, dirá presente en la Wine Expo ...;Guaymallén, Capital del Espumante, dirá presente en la Wine Expo ...;https://www.guaymallen.gob.ar/guaymallen-capital-del-espumante-dira-presente-en-la-wine-expo-2025/;www.guaymallen.gob.ar;13 ago 2025 ... La feria también incorporará ... La Wine Expo 2025 es organizada por Hilton Mendoza y Wine of Mendoza (WOM) y cuenta con el apoyo de la ...;"13 ago 2025 <b>...</b> La <b>feria</b> también incorporará ... La Wine Expo <b>2025</b> es organizada por Hilton <b>Mendoza</b> y Wine of <b>Mendoza</b> (WOM) y cuenta con el apoyo de la&nbsp;...";https://www.guaymallen.gob.ar/guaymallen-capital-del-espumante-dira-pre...;https://www.guaymallen.gob.ar/guaymallen-capital-del-espumante-dira-pre...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSA7Gh3wLC5qkpv6FJtPCZen0TNrkPj24H4oDyOKC1y9F9KvBpv2iuhsEI&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:image': 'https://www.guaymallen.gob.ar/wp-content/uploads/2024/08/Expo-Wine-2024-3.jpeg', 'og:type': 'article', 'article:published_time': '2025-08-13T14:57:59+00:00', 'og:image:width': '1600', 'twitter:card': 'summary_large_image', 'og:site_name': 'Guaymallén', 'author': 'barbaradelpopolo', 'og:title': 'Guaymallén, Capital del Espumante, dirá presente en la Wine Expo 2025 - Guaymallén', 'og:image:height': '1069', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'msapplication-tileimage': 'https://www.guaymallen.gob.ar/wp-content/uploads/2024/09/favicon-01.png', 'og:description': 'Habrá charlas y degustaciones exclusivas para enólogos, sommeliers, agrónomos, gastronómicos, operadores de turismo, importadores y comerciales. Y la posibilidad de construir una red de contactos para intercambiar\xa0 conocimiento y estar al tanto de las novedades del mercado.', 'twitter:data1': 'barbaradelpopolo', 'twitter:data2': '5 minutos', 'article:modified_time': '2025-08-13T15:01:50+00:00', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.guaymallen.gob.ar/guaymallen-capital-del-espumante-dira-presente-en-la-wine-expo-2025/'}], 'cse_image': [{'src': 'https://www.guaymallen.gob.ar/wp-content/uploads/2024/08/Expo-Wine-2024-3.jpeg'}]};;
customsearch#result;Turismo: se reunió el Consejo Asesor de Municipalidades : Prensa ...;Turismo: se reunió el Consejo Asesor de Municipalidades : Prensa ...;https://www.mendoza.gov.ar/prensa/turismo-se-reunio-el-consejo-asesor-de-municipalidades/;www.mendoza.gov.ar;5 DE AGOSTO, 2025. Encabezados por la presidenta del Emetur, Gabriela Testa, los responsables de turismo de los municipios de Mendoza se dieron cita para ...;"5 DE AGOSTO, <b>2025</b>. Encabezados por la presidenta del Emetur, Gabriela Testa, los responsables de turismo de los municipios de <b>Mendoza</b> se dieron cita para&nbsp;...";https://www.mendoza.gov.ar/.../turismo-se-reunio-el-consejo-asesor-de-mu...;https://www.<b>mendoza</b>.gov.ar/.../turismo-se-reunio-el-consejo-asesor-de-mu...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR5w-ooNv7olLPSmFmwl57RTLRlnQFk8u-FwqTX_kmtzF8Gr0g1UlxNWeJH&s', 'width': '275', 'height': '183'}], 'metatags': [{'viewport': 'width=device-width, initial-scale=1.0'}], 'cse_image': [{'src': 'https://www.mendoza.gov.ar/wp-content/uploads/sites/5/2025/08/LA7_1161-700x466.jpg'}]};;
customsearch#result;Día de la Niñez en Godoy Cruz 2025 - Godoy Cruz;Día de la Niñez en Godoy Cruz <b>2025</b> - Godoy Cruz;https://www.godoycruz.gob.ar/evento/dia-la-ninez-godoy-cruz-2025/;www.godoycruz.gob.ar;13 ago 2025 ... Se vienen varios días para festejar en familia y a lo grande por diferentes barrios, plaza y salas culturales del departamento. Feria del ...;"13 ago 2025 <b>...</b> Se vienen varios días para festejar en familia y a lo grande por diferentes barrios, plaza y salas culturales del departamento. <b>Feria</b> del&nbsp;...";https://www.godoycruz.gob.ar/evento/dia-la-ninez-godoy-cruz-2025/;https://www.godoycruz.gob.ar/evento/dia-la-ninez-godoy-cruz-<b>2025</b>/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0OQi9LgVQOwCU_HN95hrwVPRV_8wWPZULwvjfdGCj7oksx1psqFfTbE4&s', 'width': '201', 'height': '251'}], 'Event': [{'image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/08/WhatsApp-Image-2025-08-08-at-1.48.27-PM-1.jpeg', 'endDate': '2025-08-13T13:00:00', 'name': 'Día de la Niñez en Godoy Cruz 2025', 'description': '<p>Se vienen varios días para festejar en', 'url': 'https://www.godoycruz.gob.ar/evento/dia-la-ninez-godoy-cruz-2025/', 'startDate': '2025-08-13T13:00:00'}], 'metatags': [{'og:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/08/WhatsApp-Image-2025-08-08-at-1.48.27-PM-1.jpeg', 'og:type': 'article', 'og:image:width': '1024', 'twitter:card': 'summary', 'twitter:title': 'Día de la Niñez en Godoy Cruz 2025 - Godoy Cruz', 'og:site_name': 'Godoy Cruz', 'tec-api-origin': 'https://www.godoycruz.gob.ar', 'og:title': 'Día de la Niñez en Godoy Cruz 2025 - Godoy Cruz', 'og:image:height': '1280', 'msapplication-tileimage': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/10/cropped-cropped-faviconN-512x512-270x270.png', 'twitter:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/08/WhatsApp-Image-2025-08-08-at-1.48.27-PM-1.jpeg', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.godoycruz.gob.ar/evento/dia-la-ninez-godoy-cruz-2025/', 'tec-api-version': 'v1'}], 'cse_image': [{'src': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/08/WhatsApp-Image-2025-08-08-at-1.48.27-PM-1.jpeg'}]};;
customsearch#result;La Universidad de Congreso te invita a la Expo Educativa Mendoza ...;La Universidad de Congreso te invita a la Expo Educativa <b>Mendoza</b> ...;https://www.ucongreso.edu.ar/la-universidad-de-congreso-te-invita-a-la-expo-educativa-mendoza-2025-caminos-por-descubrir/;www.ucongreso.edu.ar;4 ago 2025 ... Expo Educativa Mendoza 2025, el encuentro más importante de orientación vocacional y oferta académica, 7 y 8 de agosto, Nave Cultural.;4 ago 2025 <b>...</b> Expo Educativa <b>Mendoza 2025</b>, el encuentro más importante de orientación vocacional y oferta académica, 7 y 8 de agosto, Nave Cultural.;https://www.ucongreso.edu.ar/la-universidad-de-congreso-te-invita-a-la-ex...;https://www.ucongreso.edu.ar/la-universidad-de-congreso-te-invita-a-la-ex...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLRSY1K1moE-gaqPljIcW1SBLKmfHdal67lRhgBAkMdYI4XlC0lT48T9E&s', 'width': '342', 'height': '147'}], 'metatags': [{'og:image': 'http://www.ucongreso.edu.ar/wp-content/uploads/2025/08/Expo-Educativa-2025-1.jpg', 'article:published_time': '2025-08-04T14:09:04+00:00', 'og:image:width': '1175', 'twitter:card': 'summary_large_image', 'theme-color': '#7BA839', 'og:site_name': 'Universidad de Congreso', 'tec-api-origin': 'https://www.ucongreso.edu.ar', 'twitter:label1': 'Written by', 'twitter:label2': 'Est. reading time', 'msapplication-tileimage': 'https://www.ucongreso.edu.ar/wp-content/themes/ucongreso/favicons/ms-icon-144x144.png', 'og:description': 'Expo Educativa Mendoza 2025, el encuentro más importante de orientación vocacional y oferta académica, 7 y 8 de agosto, Nave Cultural', 'twitter:creator': '@ucongreso', 'article:publisher': 'https://www.facebook.com/universidadcongreso', 'twitter:data1': 'gaticaje', 'twitter:data2': '2 minutes', 'twitter:site': '@ucongreso', 'article:modified_time': '2025-08-04T14:10:32+00:00', 'tec-api-version': 'v1', 'msapplication-tilecolor': '#ffffff', 'og:type': 'article', 'og:title': 'La Universidad de Congreso te invita a la Expo Educativa Mendoza 2025: “Caminos por descubrir” - Universidad de Congreso', 'og:image:height': '506', 'facebook-domain-verification': 'xadv5twktycpo86aqgafo0firtwz87', 'viewport': 'width=device-width, initial-scale=1.0', 'og:locale': 'es_ES', 'og:url': 'https://www.ucongreso.edu.ar/la-universidad-de-congreso-te-invita-a-la-expo-educativa-mendoza-2025-caminos-por-descubrir/'}], 'cse_image': [{'src': 'http://www.ucongreso.edu.ar/wp-content/uploads/2025/08/Expo-Educativa-2025-1.jpg'}]};;
