kind;title;htmlTitle;link;displayLink;snippet;htmlSnippet;formattedUrl;htmlFormattedUrl;pagemap;mime;fileFormat
customsearch#result;Convenio con la Sociedad Dante Alighieri para realizar actividades ...;<b>Convenio</b> con la Sociedad Dante Alighieri para realizar actividades ...;https://itu.uncuyo.edu.ar/convenio-con-la-sociedad-dante-alighieri-para-realizar-actividades-educativas-en-conjunto;itu.uncuyo.edu.ar;De la reunión, que se realizó este martes 2 de septiembre de 2025 en la Sede Central Mendoza del ITU UNCUYO, participaron Mauricio Roncaglia, presidente de la ...;"De la reunión, que se realizó este martes 2 de septiembre de <b>2025</b> en la Sede Central <b>Mendoza</b> del ITU UNCUYO, participaron Mauricio Roncaglia, presidente de la&nbsp;...";https://itu.uncuyo.edu.ar/convenio-con-la-sociedad-dante-alighieri-para-rea...;https://itu.uncuyo.edu.ar/convenio-con-la-sociedad-dante-alighieri-para-rea...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS1LGlKF5lmrCfZ-C9bc51V9xoRfR5-tSYvDeRIwG-rYmWkVqSmCtZdPa4e&s', 'width': '310', 'height': '163'}], 'metatags': [{'msapplication-tilecolor': '#263238', 'og:image': 'https://itu.uncuyo.edu.ar/cache/a37336ee7276f980a2a72b4b40c92546_315_600_c.jpg', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Convenio con la Sociedad Dante Alighieri para realizar actividades educativas en conjunto', 'theme-color': '#263238', 'og:site_name': 'Instituto Tecnológico Universitario', 'author': 'Instituto Tecnológico Universitario', 'og:title': 'Convenio con la Sociedad Dante Alighieri para realizar actividades educativas en conjunto', 'msapplication-tileimage': 'https://prueba.uncuyo.edu.ar/modular_4/mstile-144x144.png', 'og:description': 'El ITU, a través de su Fundación, firmó un acuerdo institucional con la entidad dedicada a promover la cultura Italiana.', 'twitter:creator': 'Instituto Tecnológico Universitario', 'twitter:image:src': 'https://itu.uncuyo.edu.ar/cache/a37336ee7276f980a2a72b4b40c92546_315_600_c.jpg', 'fb:app_id': '220667188060569', 'twitter:site': 'Instituto Tecnológico Universitario', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'El ITU, a través de su Fundación, firmó un acuerdo institucional con la entidad dedicada a promover la cultura Italiana.', 'og:url': 'https://itu.uncuyo.edu.ar/convenio-con-la-sociedad-dante-alighieri-para-realizar-actividades-educativas-en-conjunto'}], 'cse_image': [{'src': 'https://itu.uncuyo.edu.ar/cache/a37336ee7276f980a2a72b4b40c92546_315_600_c.jpg'}]};;
customsearch#result;Luján de Cuyo firmó un convenio de cooperación con Puerto ...;Luján de Cuyo firmó un <b>convenio</b> de cooperación con Puerto ...;https://lujandecuyo.gob.ar/2025/09/02/lujan-de-cuyo-firmo-un-convenio-de-cooperacion-con-puerto-madryn-para-potenciar-el-turismo-y-el-deporte/;lujandecuyo.gob.ar;2 sept 2025 ... ... 2025. La Municipalidad de Luján de Cuyo continúa consolidando su perfil como capital turística de Mendoza. En esta ocasión, el intendente ...;"2 sept 2025 <b>...</b> ... <b>2025</b>. La Municipalidad de Luján de Cuyo continúa consolidando su perfil como capital turística de <b>Mendoza</b>. En esta ocasión, el intendente&nbsp;...";https://lujandecuyo.gob.ar/2025/.../lujan-de-cuyo-firmo-un-convenio-de-co...;https://lujandecuyo.gob.ar/<b>2025</b>/.../lujan-de-cuyo-firmo-un-convenio-de-co...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQYGIkrsL-uRqyS2PxCFRySt3rnFZhfSagp-EuqJc4NBcHBrUgrwu5SnL4&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:type': 'article', 'article:published_time': '2025-09-02T11:35:27+00:00', 'twitter:card': 'summary_large_image', 'twitter:title': 'Luján de Cuyo firmó un convenio de cooperación con Puerto Madryn para potenciar el turismo y el deporte - Luján de Cuyo', 'og:site_name': 'Luján de Cuyo - Mendoza - Argentina', 'og:title': 'Luján de Cuyo firmó un convenio de cooperación con Puerto Madryn para potenciar el turismo y el deporte - Luján de Cuyo', 'msapplication-tileimage': 'https://lujandecuyo.gob.ar/wp-content/uploads/2022/05/cropped-favicon_logo_lujan_001_01-270x270.png', 'og:description': 'La Municipalidad de Luján de Cuyo continúa consolidando su perfil como capital turística de Mendoza. En esta ocasión, el intendente Esteban Allasino rubricó un convenio marco de cooperación con su par de Puerto Madryn, Gustavo Sastre, representante de una de las ciudades más emblemáticas de la Patagonia Argentina. El acuerdo busca fortalecer el desarrollo turístico', 'article:modified_time': '2025-09-02T11:35:29+00:00', 'viewport': 'width=device-width, initial-scale=1.0, maximum-scale=1.0, user-scalable=0', 'twitter:description': 'La Municipalidad de Luján de Cuyo continúa consolidando su perfil como capital turística de Mendoza. En esta ocasión, el intendente Esteban Allasino rubricó un convenio marco de cooperación con su par de Puerto Madryn, Gustavo Sastre, representante de una de las ciudades más emblemáticas de la Patagonia Argentina. El acuerdo busca fortalecer el desarrollo turístico', 'og:locale': 'es_ES', 'og:url': 'https://lujandecuyo.gob.ar/2025/09/02/lujan-de-cuyo-firmo-un-convenio-de-cooperacion-con-puerto-madryn-para-potenciar-el-turismo-y-el-deporte/'}], 'cse_image': [{'src': 'https://lujandecuyo.gob.ar/wp-content/uploads/2025/09/Convenio-con-Puerto-Madryn-1500x1000.jpeg'}]};;
customsearch#result;Consejo Profesional de Ciencias Económicas de Mendoza - El ...;Consejo Profesional de Ciencias Económicas de <b>Mendoza</b> - El ...;https://cpcemza.org.ar/A6131_el-consejo-profesional-de-ciencias-economicas-de-mendoza-firmo-un-convenio-marco-junto-al-colegio-notarial-ipv-y-gobierno-provincial;cpcemza.org.ar;16 de Setiembre de 2025. CPCE. El Consejo Profesional de Ciencias Económicas de Mendoza participó de la firma de un convenio marco junto al Colegio Notarial ...;"16 de Setiembre de <b>2025</b>. CPCE. El Consejo Profesional de Ciencias Económicas de <b>Mendoza</b> participó de la firma de un <b>convenio</b> marco junto al Colegio Notarial&nbsp;...";https://cpcemza.org.ar/A6131_el-consejo-profesional-de-ciencias-economic...;https://cpcemza.org.ar/A6131_el-consejo-profesional-de-ciencias-economic...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSl8WZPQGNr3j_umCjLn8KQGy6ku3U6-Iag0nVWiYFSvc6p5BQcw1AYbq0&s', 'width': '292', 'height': '172'}], 'metatags': [{'og:image': 'http://cpcemza.org.ar/resart/6131_max.jpg?20250917150351', 'og:site_name': 'CPCE Mendoza', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'El Consejo Profesional de Ciencias Económicas de Mendoza firmó un convenio marco junto al Colegio Notarial, IPV y Gobierno Provincial', 'og:url': 'http://cpcemza.org.ar/A6131_el-consejo-profesional-de-ciencias-economicas-de-mendoza-firmo-un-convenio-marco-junto-al-colegio-notarial-ipv-y-gobierno-provincial'}], 'cse_image': [{'src': 'http://cpcemza.org.ar/resart/6131_max.jpg?20250917150351'}]};;
customsearch#result;El Parque San Vicente se prepara para tres días de festival: llega ...;El Parque San Vicente se prepara para tres días de festival: llega ...;https://www.godoycruz.gob.ar/parque-san-vicente-se-prepara-tres-dias-festival-llega-amegam-2025/;www.godoycruz.gob.ar;25 sept 2025 ... El evento, de entrada libre y gratuita, combina música en vivo ... La edición 2025 abrirá sus puertas el viernes desde las 18. Así ...;"25 sept 2025 <b>...</b> El evento, de entrada libre y gratuita, combina música en vivo ... La edición <b>2025</b> abrirá sus puertas el viernes desde las 18. Así&nbsp;...";https://www.godoycruz.gob.ar/parque-san-vicente-se-prepara-tres-dias-festi...;https://www.godoycruz.gob.ar/parque-san-vicente-se-prepara-tres-dias-festi...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTX8N5sOcK5W5MAwcyigNXDwAssDdBiKKlSKXPb2Yc6PCoqGznj3qdunWVq&s', 'width': '280', 'height': '180'}], 'metatags': [{'og:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/09/FoodTrucks2024-2.jpg', 'og:type': 'article', 'article:section': 'Cultura', 'article:published_time': '2025-09-25T13:43:43+00:00', 'og:image:width': '973', 'twitter:card': 'summary', 'twitter:title': 'El Parque San Vicente se prepara para tres días de festival: llega AMEGAM 2025 - Godoy Cruz', 'og:site_name': 'Godoy Cruz', 'tec-api-origin': 'https://www.godoycruz.gob.ar', 'og:title': 'El Parque San Vicente se prepara para tres días de festival: llega AMEGAM 2025 - Godoy Cruz', 'og:image:height': '624', 'og:updated_time': '2025-09-25T13:48:22+00:00', 'msapplication-tileimage': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/10/cropped-cropped-faviconN-512x512-270x270.png', 'twitter:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/09/FoodTrucks2024-2.jpg', 'article:tag': 'AMEGAM 2025', 'article:modified_time': '2025-09-25T13:48:22+00:00', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.godoycruz.gob.ar/parque-san-vicente-se-prepara-tres-dias-festival-llega-amegam-2025/', 'tec-api-version': 'v1'}], 'cse_image': [{'src': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/09/FoodTrucks2024-2.jpg'}]};;
customsearch#result;¡Reviví el MDA 2025 en nuestro canal de YouTube!;¡Reviví el MDA <b>2025</b> en nuestro canal de YouTube!;https://camza.org.ar/revivi-el-mda-2025-en-nuestro-canal-de-youtube/;camza.org.ar;9 sept 2025 ... El Colegio de Arquitectos de Mendoza (CAMZA) llevó adelante con gran éxito la 11° edición del Mes de la Arquitectura – MDA 2025, ...;"9 sept 2025 <b>...</b> El Colegio de Arquitectos de <b>Mendoza</b> (CAMZA) llevó adelante con gran éxito la 11° edición del Mes de la Arquitectura – MDA <b>2025</b>,&nbsp;...";https://camza.org.ar/revivi-el-mda-2025-en-nuestro-canal-de-youtube/;https://camza.org.ar/revivi-el-mda-<b>2025</b>-en-nuestro-canal-de-youtube/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTShOixYcWpntwv1JZSa-QVKphaNwgmDI0ObrVGLibNhRDQMKJf3WxXTNSo&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:image': 'https://camza.org.ar/wp-content/uploads/2025/09/CAMZA-MDA-2025-09-03-18-1-scaled.jpg', 'og:type': 'article', 'article:published_time': '2025-09-09T15:45:27+00:00', 'og:image:width': '2560', 'twitter:card': 'summary_large_image', 'og:site_name': 'CAMZA', 'author': 'Julieta Duarte', 'og:title': '¡Reviví el MDA 2025 en nuestro canal de YouTube!', 'og:image:height': '1707', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'msapplication-tileimage': 'https://camza.org.ar/wp-content/uploads/2023/03/cropped-favicon-270x270.png', 'og:description': 'Ponete al día con las 3 jornadas por CAMZATV, ¡activá la campanita para recibir las últimas novedades!', 'article:publisher': 'https://www.facebook.com/colegiodearquitectosdemendoza/', 'twitter:data1': 'Julieta Duarte', 'twitter:data2': '2 minutos', 'viewport': 'width=device-width,initial-scale=1.0', 'og:locale': 'es_ES', 'og:url': 'https://camza.org.ar/revivi-el-mda-2025-en-nuestro-canal-de-youtube/'}], 'cse_image': [{'src': 'https://camza.org.ar/wp-content/uploads/2025/09/CAMZA-MDA-2025-09-03-18-1-scaled.jpg'}]};;
customsearch#result;La Feria del Libro 2025 ya está en marcha – mendoza.edu.ar;La <b>Feria</b> del Libro <b>2025</b> ya está en marcha – <b>mendoza</b>.edu.ar;https://www.mendoza.edu.ar/la-feria-del-libro-2025-ya-esta-en-marcha/;www.mendoza.edu.ar;26 sept 2025 ... La cita es en el Espacio Cultural Julio Le Parc, ubicado en Godoy Cruz y Mitre de Guaymallén. Además, la Feria del Libro llegará a los ...;"26 sept 2025 <b>...</b> La cita es en el Espacio Cultural Julio Le Parc, ubicado en Godoy Cruz y Mitre de Guaymallén. Además, la <b>Feria</b> del Libro llegará a los&nbsp;...";https://www.mendoza.edu.ar/la-feria-del-libro-2025-ya-esta-en-marcha/;https://www.<b>mendoza</b>.edu.ar/la-<b>feria</b>-del-libro-<b>2025</b>-ya-esta-en-marcha/;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/07/feria-del-libro-2025-ini.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'La Feria del Libro 2025 ya está en marcha', 'og:url': 'https://www.mendoza.edu.ar/la-feria-del-libro-2025-ya-esta-en-marcha/', 'og:description': 'Con autores locales, nacionales y diversas propuestas culturales, desde ayer y hasta el domingo 5 de octubre, de 15 a 22hs, el Espacio Cultural Julio Le Parc será la casa de las letras mendocinas. Dedicada al reconocido historietista Juan Giménez, creador de mundos fantásticos y artista inigualable, la Subsecretaría de Cultura de Mendoza, dependiente del […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Comienza la Feria del Libro de Mendoza 2025 - Unidiversidad;Comienza la <b>Feria</b> del Libro de <b>Mendoza 2025</b> - Unidiversidad;https://www.unidiversidad.com.ar/comienza-la-feria-del-libro-de-mendoza-2025;www.unidiversidad.com.ar;25 sept 2025 ... Este jueves se inauguró una nueva edición de la feria provincial, con stands, presentaciones de libros, talleres, charlas, invitados e invitadas ...;"25 sept 2025 <b>...</b> Este jueves se inauguró una nueva edición de la <b>feria</b> provincial, con stands, presentaciones de libros, talleres, charlas, invitados e invitadas&nbsp;...";https://www.unidiversidad.com.ar/comienza-la-feria-del-libro-de-mendoza-...;https://www.unidiversidad.com.ar/comienza-la-<b>feria</b>-del-libro-de-<b>mendoza</b>-...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLTAX1JnL5Y_2HhVl-OMnD1_mvyoT3_LI167xQIYiV0PFH4MqJT4-H2cY&s', 'width': '310', 'height': '163'}], 'metatags': [{'msapplication-tilecolor': '#ffffff', 'og:image': 'https://www.unidiversidad.com.ar/cache/6532d3480b3b501c8aee6e35f6b7cf81_315_600_c.jpg', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Comienza la Feria del Libro de Mendoza 2025', 'theme-color': '#ffffff', 'og:site_name': 'Unidiversidad', 'author': 'Unidiversidad', 'og:title': 'Comienza la Feria del Libro de Mendoza 2025', 'msapplication-tileimage': 'https://www.unidiversidad.com.ar/assets/favicon/ms-icon-144x144.png', 'og:description': 'Este jueves se inauguró una nueva edición de la feria provincial, con stands, presentaciones de libros, talleres, charlas, invitados e invitadas especiales, y las ya tradicionales versiones departamentales en el este y el sur de Mendoza.', 'twitter:creator': 'Unidiversidad', 'twitter:image:src': 'https://www.unidiversidad.com.ar/cache/6532d3480b3b501c8aee6e35f6b7cf81_315_600_c.jpg', 'fb:app_id': '220667188060569', 'twitter:site': 'Unidiversidad', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'Este jueves se inauguró una nueva edición de la feria provincial, con stands, presentaciones de libros, talleres, charlas, invitados e ...', 'og:url': 'https://www.unidiversidad.com.ar/comienza-la-feria-del-libro-de-mendoza-2025'}], 'cse_image': [{'src': 'https://www.unidiversidad.com.ar/cache/6532d3480b3b501c8aee6e35f6b7cf81_315_600_c.jpg'}]};;
customsearch#result;La Feria del Libro 2025 recorrerá algunos departamentos de Mendoza;La <b>Feria</b> del Libro <b>2025</b> recorrerá algunos departamentos de <b>Mendoza</b>;https://www.mendoza.edu.ar/la-feria-del-libro-2025-recorre-los-departamentos-de-mendoza/;www.mendoza.edu.ar;Desde el 26 de septiembre hasta el 4 de octubre, la fiesta de las letras llega a San Rafael, San Martín, San Carlos, Santa Rosa y General Alvear con una ...;"Desde el 26 de septiembre hasta el 4 de octubre, la fiesta de las letras llega a San Rafael, San Martín, San Carlos, Santa Rosa y General Alvear con una&nbsp;...";https://www.mendoza.edu.ar/la-feria-del-libro-2025-recorre-los-departame...;https://www.<b>mendoza</b>.edu.ar/la-<b>feria</b>-del-libro-<b>2025</b>-recorre-los-departame...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/07/feria-del-libro-2025-ini.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'La Feria del Libro 2025 recorrerá algunos departamentos de Mendoza', 'og:url': 'https://www.mendoza.edu.ar/la-feria-del-libro-2025-recorre-los-departamentos-de-mendoza/', 'og:description': 'Desde el 26 de septiembre hasta el 4 de octubre, la fiesta de las letras llega a San Rafael, San Martín, San Carlos, Santa Rosa y General Alvear con una agenda que combina presentaciones literarias, espectáculos teatrales, talleres, intervenciones artísticas y shows musicales de primer nivel. La Subsecretaría de Cultura de Mendoza, dependiente del Ministerio […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Feria Internacional del Libro de Mendoza 2025 - EDIFYL;<b>Feria</b> Internacional del Libro de <b>Mendoza 2025</b> - EDIFYL;https://ffyl.uncuyo.edu.ar/edifyl/feria-del-libro-de-mendoza;ffyl.uncuyo.edu.ar;La Feria Internacional del Libro de Mendoza 2025 se llevará a cabo entre el 25 de septiembre y el 5 de octubre en el Espacio Cultural Julio Le Parc. Encontrá ...;"La <b>Feria</b> Internacional del Libro de <b>Mendoza 2025</b> se llevará a cabo entre el 25 de septiembre y el 5 de octubre en el Espacio Cultural Julio Le Parc. Encontrá&nbsp;...";https://ffyl.uncuyo.edu.ar/edifyl/feria-del-libro-de-mendoza;https://ffyl.uncuyo.edu.ar/edifyl/<b>feria</b>-del-libro-de-<b>mendoza</b>;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRhqZchZU_vMVMdLzDTzRlzj8-IOMvSs3RwNiRr_MAGM_6ID4eB_dmY20jB&s', 'width': '310', 'height': '163'}], 'metatags': [{'msapplication-tilecolor': '#263238', 'og:image': 'https://ffyl.uncuyo.edu.ar/edifyl/cache/e00f126a5c53bdb5cdede16e0d039992_315_600_c.jpg', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Feria Internacional del Libro de Mendoza 2025', 'theme-color': '#263238', 'og:site_name': 'EDIFYL', 'author': 'EDIFYL', 'og:title': 'Feria Internacional del Libro de Mendoza 2025', 'msapplication-tileimage': 'https://prueba.uncuyo.edu.ar/modular_4/mstile-144x144.png', 'og:description': '¡Te esperamos!', 'twitter:creator': 'EDIFYL', 'twitter:image:src': 'https://ffyl.uncuyo.edu.ar/edifyl/cache/e00f126a5c53bdb5cdede16e0d039992_315_600_c.jpg', 'fb:app_id': '220667188060569', 'twitter:site': 'EDIFYL', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': '¡Te esperamos!', 'og:url': 'https://ffyl.uncuyo.edu.ar/edifyl/feria-del-libro-de-mendoza'}], 'cse_image': [{'src': 'https://ffyl.uncuyo.edu.ar/edifyl/cache/e00f126a5c53bdb5cdede16e0d039992_315_600_c.jpg'}]};;
customsearch#result;Memorándum 159-Dir.Planificación. Convocatoria Feria Provincial ...;Memorándum 159-Dir.Planificación. Convocatoria <b>Feria</b> Provincial ...;https://www.mendoza.edu.ar/memorandum-159-dir-planificacion-convocatoria-feria-provincial-del-libro-2025/;www.mendoza.edu.ar;2 sept 2025 ... Boletín oficial de Mendoza · Normativa de Argentina. Memorándum 159-Dir.Planificación. Convocatoria Feria Provincial del Libro 2025. Descripción.;"2 sept 2025 <b>...</b> Boletín oficial de <b>Mendoza</b> &middot; Normativa de Argentina. Memorándum 159-Dir.Planificación. Convocatoria <b>Feria</b> Provincial del Libro <b>2025</b>. Descripción.";https://www.mendoza.edu.ar/memorandum-159-dir-planificacion-convocat...;https://www.<b>mendoza</b>.edu.ar/memorandum-159-dir-planificacion-convocat...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2024/10/normativa-e1755614909181.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'Memorándum 159-Dir.Planificación. Convocatoria Feria Provincial del Libro 2025', 'og:url': 'https://www.mendoza.edu.ar/memorandum-159-dir-planificacion-convocatoria-feria-provincial-del-libro-2025/', 'og:description': 'Dirigido a: ● Dirección de Educación Inicial ● Dirección de Educación Primaria ● Dirección de Educación Secundaria ● Coordinación de Educación Técnica y Trabajo ● Dirección de Educación Especial ● Dirección de Educación Privada ● Dirección de Educación Permanente de Jóvenes y Adultos', 'dlm-version': '5.1.6'}]};;
